X,Y,Z
24.070194,-2.2795126,63.15489
24.08572,-2.2739093,63.174812
24.122553,-2.2679086,63.196133
24.157188,-2.2680008,63.184647
24.204285,-2.268589,63.158665
24.204296,-2.2685633,63.15838
24.204304,-2.268546,63.158188
24.204311,-2.2685347,63.15806
24.204311,-2.2685347,63.15806
24.204311,-2.2685347,63.15806
24.204311,-2.2685347,63.15806
24.137497,-2.285853,63.065662
24.137497,-2.285853,63.065662
24.131922,-2.2854445,63.069542
24.116207,-2.284297,63.08048
24.092947,-2.2826056,63.096664
24.061901,-2.2803621,63.118275
24.029417,-2.2780335,63.1409
23.993677,-2.2754962,63.165806
23.955517,-2.272818,63.19242
23.924576,-2.2706609,63.214005
23.879211,-2.2674983,63.245647
23.893414,-2.2671545,63.193825
23.902876,-2.2643933,63.213116
23.898447,-2.263254,63.18467
23.912342,-2.2616982,63.18679
23.91599,-2.2613933,63.19644
23.913694,-2.2619402,63.221718
23.906872,-2.2631223,63.258602
23.8966,-2.264764,63.304115
23.883709,-2.266724,63.35604
23.868814,-2.2688882,63.412735
23.85239,-2.2711613,63.472973
23.834799,-2.273464,63.535843
23.815506,-2.275851,63.603657
23.797226,-2.2779584,63.667118
23.780996,-2.2796519,63.722874
23.764877,-2.2811425,63.777798
23.74884,-2.282419,63.832108
23.732859,-2.2834666,63.88596
23.715618,-2.284342,63.94385
23.700054,-2.2848482,63.99596
23.687744,-2.2851312,64.03712
23.672192,-2.285633,64.07951
23.649916,-2.2865388,64.12662
23.622477,-2.2877123,64.17715
23.592428,-2.2889855,64.228264
23.56181,-2.2902238,64.27773
23.530708,-2.2913818,64.325935
23.499205,-2.2924197,64.373184
23.46736,-2.2933013,64.419685
23.435226,-2.2939932,64.465614
23.400225,-2.2945077,64.51483
23.368341,-2.294697,64.55899
23.336102,-2.2945817,64.60315
23.310543,-2.2943583,64.63797
23.286953,-2.2941518,64.67011
22.70939,-2.3161817,64.771736
21.487366,-2.3618326,64.90576
21.024122,-2.3785024,64.95278
20.744377,-2.3879282,64.98056
20.517208,-2.3940353,65.001656
20.33164,-2.3973033,65.01732
20.179653,-2.3980997,65.0285
20.052608,-2.3964698,65.03593
19.94411,-2.3923562,65.040054
19.864958,-2.388074,65.04203
19.74891,-2.3817952,65.04494
19.713005,-2.380053,65.08158
19.687187,-2.3775103,65.08289
19.271143,-2.3836436,64.70649
18.384392,-2.401847,63.86836
17.27267,-2.4194024,62.81251
16.21676,-2.4194224,61.792305
15.8862505,-2.4163363,61.46941
15.63811,-2.4124734,61.225025
15.4684925,-2.4083612,61.056114
15.152829,-2.3792477,60.14295
15.149267,-2.3259969,58.718918
15.184964,-2.3081987,58.268764
15.217941,-2.293853,57.91764
15.256896,-2.2796447,57.592438
15.289512,-2.2699451,57.39483
15.3268585,-2.2611656,57.2478
15.366358,-2.2534945,57.145863
15.404387,-2.2471657,57.08116
15.438855,-2.2422178,57.04568
15.4689865,-2.2385478,57.0326
15.4947,-2.236006,57.036526
15.518153,-2.2342753,57.05423
15.535354,-2.233591,57.080418
15.549232,-2.2336195,57.11393
15.560151,-2.2342615,57.152935
15.568429,-2.2354405,57.19604
15.574321,-2.2370658,57.24221
15.783861,-2.2020113,57.227455
15.733617,-2.213562,57.235924
15.650201,-2.223755,57.2231
15.531322,-2.2260606,57.212242
15.43782,-2.227615,57.263992
15.392481,-2.2222912,57.27693
15.369797,-2.223127,57.326015
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.369838,-2.2231429,57.32643
15.474916,-2.2406728,57.37061
15.474916,-2.2406728,57.37061
15.474916,-2.2406728,57.37061
15.514598,-2.241307,57.33412
15.507618,-2.2741592,57.848938
15.53549,-2.3486013,59.045605
15.590081,-2.4307907,60.567863
15.637925,-2.4777718,61.89562
15.652704,-2.4875517,62.357105
15.662366,-2.4914978,62.716972
15.666051,-2.4872668,63.025288
15.666068,-2.4812207,63.213043
15.663753,-2.4711924,63.36607
15.658049,-2.4548283,63.46699
15.651069,-2.4358113,63.528614
15.643668,-2.4160092,63.560833
15.636252,-2.3963928,63.571095
15.62842,-2.3758883,63.56503
15.621622,-2.3583322,63.546684
15.615099,-2.3417408,63.519234
15.608858,-2.3261611,63.484985
15.602892,-2.3116026,63.445663
15.597186,-2.298058,63.402554
15.591722,-2.285521,63.35661
15.586481,-2.273997,63.30854
15.581449,-2.2635112,63.258865
15.576613,-2.2541325,63.20798
15.53748,-2.2387226,63.12296
15.493049,-2.2286432,63.098446
15.459071,-2.2214065,63.10683
15.43279,-2.2148118,63.13225
15.404578,-2.2080913,63.13201
15.424099,-2.20821,63.17716
15.423963,-2.207958,63.17568
15.42392,-2.207879,63.175217
15.423892,-2.2078266,63.174908
15.42387,-2.2077863,63.17467
15.423854,-2.2077558,63.174496
15.423845,-2.2077405,63.174404
15.423845,-2.2077405,63.174404
15.437736,-2.206555,63.207626
15.5229845,-2.2202854,63.153725
15.519812,-2.2194903,63.155724
15.7439575,-2.2527559,62.903336
15.8914,-2.2744896,62.73988
16.014048,-2.291991,62.60402
16.116486,-2.3058143,62.49048
16.202042,-2.3163517,62.395428
16.274984,-2.3239813,62.314037
16.328135,-2.328869,62.254547
16.396137,-2.3351228,62.178432
16.485134,-2.3674989,61.559097
16.571575,-2.4266863,60.30661
16.655428,-2.4881885,58.751774
16.721151,-2.5262752,57.052994
16.7392,-2.5340123,56.481052
16.780443,-2.5388002,56.137
16.782856,-2.5394037,55.898464
16.779205,-2.5343425,55.690907
16.773758,-2.5281334,55.56168
16.774687,-2.5217698,55.444653
16.787205,-2.514646,55.342243
16.808987,-2.5067487,55.251274
16.838203,-2.498077,55.169342
16.873425,-2.4886327,55.094604
16.911789,-2.4788232,55.027317
16.954107,-2.468203,54.962555
16.996407,-2.4576337,54.905815
17.035782,-2.4477103,54.85908
17.076347,-2.4373155,54.81554
17.117956,-2.426414,54.774574
17.160486,-2.4149714,54.73572
17.207336,-2.4019883,54.69554
17.241005,-2.3924825,54.667675
17.286251,-2.3797085,54.630226
17.269732,-2.3748205,54.574005
17.81483,-2.3864477,54.55209
19.028343,-2.429022,54.50434
20.56077,-2.4788136,54.43745
22.264769,-2.5129988,54.368797
22.986273,-2.5160682,54.346
23.395935,-2.5122926,54.33688
23.717121,-2.5056906,54.332344
23.969296,-2.4950216,54.33295
24.167116,-2.4778292,54.342106
24.313923,-2.4537342,54.360172
24.412582,-2.425603,54.381298
24.472954,-2.3967376,54.40112
24.5043,-2.3692236,54.418503
24.513851,-2.343989,54.433266
24.507093,-2.3213677,54.445553
24.488153,-2.3013988,54.455616
24.460112,-2.283988,54.46373
24.425276,-2.268992,54.47015
24.385365,-2.2562647,54.475094
24.341663,-2.2456875,54.47875
24.295124,-2.2371774,54.48125
24.193192,-2.2232332,54.49501
24.1219,-2.2144074,54.46287
24.084244,-2.2079372,54.422203
24.079922,-2.2021897,54.362698
24.086197,-2.1967108,54.319946
24.123564,-2.1909626,54.272736
24.19235,-2.1917386,54.266907
24.243233,-2.192421,54.279163
24.275026,-2.1928582,54.294613
24.275026,-2.1928582,54.294613
24.275026,-2.1928582,54.294613
24.275026,-2.1928582,54.294613
24.275026,-2.1928582,54.294613
24.275026,-2.1928582,54.294613
24.275026,-2.1928582,54.294613
24.30674,-2.1921475,54.311356
24.247902,-2.2065852,54.392574
24.250172,-2.2057314,54.389435
24.255316,-2.2056925,54.392746
24.266476,-2.2071514,54.408417
24.28071,-2.2095923,54.43163
24.297878,-2.2128222,54.461304
24.317198,-2.2166216,54.495792
24.338089,-2.2208214,54.533875
24.3551,-2.2242658,54.565163
24.381035,-2.2295167,54.612843
24.336538,-2.2323782,54.622166
24.345064,-2.232893,54.618233
24.31709,-2.2334673,54.63511
24.322668,-2.2336826,54.630257
24.34492,-2.234906,54.631584
24.379557,-2.2368731,54.637604
24.423399,-2.2393777,54.647194
24.474077,-2.242256,54.659496
24.529839,-2.24538,54.673866
24.58937,-2.248646,54.689816
24.651707,-2.2519698,54.70697
24.713898,-2.2551806,54.724396
24.77854,-2.2583961,54.74272
24.835058,-2.261057,54.75893
24.890537,-2.2635016,54.774975
24.945244,-2.265727,54.790913
24.99938,-2.267725,54.80677
25.053095,-2.2694821,54.822575
25.110859,-2.271114,54.83963
25.15183,-2.272155,54.85174
25.663975,-2.2965963,55.22911
25.896593,-2.3082178,55.41474
26.082458,-2.3169372,55.56409
26.23138,-2.3229954,55.684616
26.336037,-2.3267229,55.769707
26.432625,-2.3301628,55.848232
26.607038,-2.3522127,56.520107
26.712425,-2.3894055,57.792595
26.737514,-2.4017537,58.231777
26.773417,-2.4279056,59.50924
26.769455,-2.4407313,61.0514
26.751867,-2.4373465,61.864155
26.736603,-2.4310565,62.31046
26.723152,-2.424144,62.620987
26.708384,-2.4148173,62.864826
26.695683,-2.4060688,63.033867
26.686,-2.3993983,63.162754
26.67862,-2.3943124,63.261024
26.67299,-2.3904347,63.33595
26.666384,-2.384534,63.39299
26.65795,-2.3750722,63.42197
26.648666,-2.3635762,63.429928
26.63908,-2.3510032,63.42216
26.629509,-2.3379683,63.402645
26.620136,-2.324875,63.37435
26.611065,-2.3119931,63.3395
26.60235,-2.2995098,63.299747
26.594027,-2.287566,63.25632
26.586113,-2.2763138,63.210144
26.563921,-2.2580159,63.111584
26.59061,-2.2463667,63.034912
26.629417,-2.2385066,62.994747
26.687605,-2.2324414,62.990902
26.729572,-2.226754,62.99726
26.77196,-2.2203948,63.01734
26.778421,-2.2214797,63.103523
26.770702,-2.2216086,63.137337
26.74597,-2.2224026,63.184105
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.768713,-2.215999,63.200665
26.672665,-2.2361426,63.140083
26.575222,-2.2413952,63.078625
26.575222,-2.2413952,63.078625
26.570883,-2.2377124,63.073483
26.55865,-2.2273436,63.058994
26.54053,-2.21201,63.03757
26.518019,-2.1929777,63.01099
26.490246,-2.1694932,62.978237
26.462559,-2.1460505,62.945618
26.432915,-2.1208997,62.91073
26.401817,-2.09443,62.874153
26.369633,-2.06692,62.83633
26.336641,-2.0385644,62.797573
26.303051,-2.009492,62.75813
26.276348,-1.9862875,62.726776
26.2372,-1.9522669,62.68081
26.223812,-1.9406334,62.66509
26.149746,-1.5350798,62.104527
26.097708,-1.1866783,61.627945
26.068953,-0.9805978,61.350418
26.046865,-0.81296664,61.127678
26.031008,-0.6750873,60.948357
26.021065,-0.5763677,60.821964
26.005331,-0.48507056,60.709457
25.979801,-0.40322718,60.61686
25.948034,-0.33049616,60.542534
25.908167,-0.25892958,60.47849
25.86764,-0.19951567,60.435013
25.820257,-0.13885245,60.400555
25.781567,-0.09253725,60.37903
25.744421,-0.05244478,60.358288
25.707327,-0.02051147,60.337437
25.664433,0.010752833,60.31322
25.6203,0.03852383,60.288223
25.578606,0.061615147,60.264553
25.53543,0.08324734,60.24
25.491158,0.103652634,60.214798
25.44606,0.123016514,60.18911
25.410202,0.1379005,60.168682
25.37086,0.1513597,60.150063
25.32299,0.16306749,60.133583
25.268757,0.17335096,60.118855
25.209766,0.18247333,60.105564
25.147224,0.19064298,60.093452
25.082024,0.19802442,60.08231
25.01484,0.20475069,60.071957
24.94848,0.21077886,60.06251
24.885204,0.2160832,60.05405
24.824213,0.2208058,60.046356
24.764917,0.22505394,60.03927
24.706875,0.22890869,60.032658
24.649755,0.23242965,60.02642
24.593327,0.23566023,60.020485
24.537405,0.2386314,60.01479
24.481855,0.24136272,60.009293
24.426582,0.24386373,60.00396
24.37151,0.24613538,59.998768
24.316584,0.24816719,59.99369
24.27331,0.24966827,59.98973
24.376478,0.27738956,60.12066
24.566353,0.35991997,60.149067
24.76253,0.4905228,60.037655
24.735336,0.4699447,59.96684
24.710186,0.45155117,59.967087
24.70838,0.4516141,59.96692
24.707977,0.45162794,59.966885
24.707682,0.45163795,59.966854
24.707483,0.45164558,59.96684
24.707335,0.45164987,59.966824
24.707335,0.45164987,59.966824
24.707335,0.45164987,59.966824
24.402925,0.29136539,59.97012
24.290506,0.26567268,59.971783
24.175709,0.25477013,59.97369
24.175709,0.25477013,59.97369
24.170444,0.2546142,59.969395
24.155613,0.254176,59.957302
24.133675,0.25353178,59.939426
24.106459,0.2527407,59.917255
24.075321,0.25185093,59.8919
24.04127,0.2508987,59.86418
24.005053,0.24991307,59.83471
23.967228,0.24892029,59.803936
23.92821,0.24794134,59.772198
23.89702,0.24717984,59.746826
23.851294,0.24606356,59.70963
23.818705,0.24545024,59.72851
23.813026,0.245261,59.723106
23.724747,0.23551731,59.183296
23.68081,0.23069744,58.91114
23.645697,0.2270153,58.692383
23.617718,0.22433548,58.515953
23.595234,0.22257309,58.370934
23.579453,0.22154789,58.267418
23.373701,0.21881752,57.867626
23.238117,0.21771698,57.665268
23.125404,0.21702413,57.502464
23.031252,0.21674232,57.371506
22.95053,0.21690969,57.264687
22.891409,0.21723442,57.188923
22.81577,0.21765111,57.091988
22.198185,0.2170646,56.97793
20.952408,0.2152531,56.895466
20.518826,0.21462707,56.87356
19.26303,0.21503524,56.838608
18.174839,0.21812324,56.833805
17.766087,0.21981554,56.836075
17.457232,0.22130327,56.838993
17.244234,0.2225297,56.842148
17.031425,0.22375463,56.8453
16.898127,0.21804164,56.848354
16.78031,0.20003198,56.853317
16.67408,0.1720383,56.86006
16.576544,0.13589309,56.868465
16.485548,0.09304165,56.878452
16.401781,0.04668688,56.889454
16.32591,-5.2572123E-4,56.900978
16.255985,-0.048733003,56.913204
16.190578,-0.097998865,56.926346
16.128687,-0.1483276,56.940678
16.069748,-0.19966151,56.956802
16.015808,-0.2518165,56.977856
15.978683,-0.30460238,56.999016
15.960407,-0.34647727,57.01237
16.422935,-0.99294543,56.84591
16.653416,-1.2931669,56.75799
16.807312,-1.5340676,56.699085
16.904251,-1.7276809,56.66187
16.958805,-1.8826313,56.6408
16.981806,-2.0056832,56.631725
16.98132,-2.1024597,56.631554
16.96548,-2.1773534,56.637203
16.940508,-2.2342362,56.646305
16.90875,-2.2768683,56.657963
16.871954,-2.3082416,56.671505
16.831413,-2.3307269,56.686443
16.788092,-2.346185,56.70241
16.742702,-2.3560703,56.71914
16.69578,-2.3615186,56.736423
16.647715,-2.3634176,56.75412
16.5988,-2.362461,56.772118
16.54926,-2.35919,56.790344
16.499249,-2.3540246,56.80874
16.448893,-2.3472912,56.827255
16.398281,-2.3392413,56.84587
16.347479,-2.3300626,56.86456
16.296541,-2.319892,56.883305
16.252008,-2.3105876,56.8997
16.41132,-2.2657082,56.89808
16.32097,-2.2619808,56.782997
16.221611,-2.2683542,56.762936
16.146002,-2.267295,56.74734
16.107265,-2.267023,56.750504
16.071333,-2.2670414,56.75953
16.038334,-2.2670755,56.774155
16.038174,-2.2670417,56.77421
16.038174,-2.2670417,56.77421
16.038174,-2.2670417,56.77421
16.038174,-2.2670417,56.77421
16.038174,-2.2670417,56.77421
16.038174,-2.2670417,56.77421
16.087837,-2.2825544,56.87714
16.08784,-2.2825544,56.87714
16.093008,-2.282167,56.872734
16.107582,-2.2810795,56.86032
16.129162,-2.2794785,56.84196
16.15596,-2.2775037,56.819183
16.186644,-2.27526,56.793125
16.212194,-2.2733994,56.77143
16.249657,-2.2706718,56.739628
16.241896,-2.269951,56.75813
16.243942,-2.2680361,56.73951
16.246075,-2.2675798,56.768982
16.233624,-2.266169,56.7645
16.250044,-2.2655144,56.791912
16.243261,-2.2651463,56.787655
16.242554,-2.2656155,56.766228
16.246485,-2.266708,56.732033
16.253956,-2.2682512,56.688354
16.264133,-2.2701066,56.637623
16.27638,-2.2721605,56.58165
16.290215,-2.2743206,56.52178
16.305262,-2.276509,56.459015
16.321241,-2.2786603,56.3941
16.337341,-2.2806642,56.32983
16.352905,-2.2824361,56.26846
16.369328,-2.284108,56.204346
16.383877,-2.2853653,56.148018
16.398302,-2.2863767,56.092545
16.412636,-2.2871284,56.037697
16.426903,-2.2876034,55.983307
16.44112,-2.2877784,55.929253
16.452316,-2.2877886,55.88673
16.466888,-2.2879653,55.843147
16.488369,-2.2884316,55.795105
16.515165,-2.2890787,55.74383
16.544704,-2.2897854,55.692127
16.57493,-2.2904558,55.642204
16.60573,-2.2910478,55.593643
16.63701,-2.2915254,55.546127
16.668694,-2.291856,55.49942
16.700716,-2.2920086,55.453342
16.733025,-2.2919514,55.407745
16.76558,-2.2916517,55.362526
16.791348,-2.2913094,55.326992
16.821945,-2.291065,55.29441
16.862917,-2.2909667,55.265186
16.911678,-2.2909486,55.23874
16.966291,-2.2909577,55.214592
17.025297,-2.2909503,55.19235
17.087608,-2.290889,55.17168
17.150131,-2.2907565,55.15281
17.210386,-2.2905433,55.135918
17.268974,-2.2902286,55.120575
17.326336,-2.2897959,55.106457
17.382801,-2.2892306,55.093315
17.43861,-2.2885187,55.080956
17.498468,-2.287582,55.06825
17.552252,-2.2865481,55.057304
17.6061,-2.2853122,55.046726
17.660004,-2.283857,55.036465
17.713959,-2.282159,55.026478
17.76796,-2.2801862,55.016743
17.822004,-2.2779012,55.007244
17.859726,-2.2725937,54.97935
17.88092,-2.2676983,54.981224
17.876595,-2.2630205,54.983734
17.854229,-2.2581692,54.94953
17.83263,-2.2524514,54.947475
17.850039,-2.2529635,54.87732
17.8516,-2.252893,54.87705
17.852055,-2.2528722,54.876972
17.852356,-2.2528584,54.87692
17.852587,-2.252848,54.87688
17.852762,-2.2528398,54.87685
17.85285,-2.252836,54.87683
17.85285,-2.252836,54.87683
17.958832,-2.2685633,54.919506
17.958832,-2.2685633,54.919506
18.488838,-1.756789,55.17964
18.817081,-1.155292,55.33633
18.862843,-0.8483817,55.355713
18.880922,-0.6066615,55.362263
18.880022,-0.41839573,55.36017
18.866852,-0.27435324,55.35263
18.844372,-0.16556902,55.34102
18.814821,-0.08482237,55.326366
18.779911,-0.02626343,55.309433
18.74093,0.014730736,55.290794
