X,Y,Z
20.53157,-5.002511,61.817432
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
21.328657,-5.002511,61.884502
22.514982,-5.002511,60.620956
23.405039,-5.002511,59.673122
23.405039,-5.002511,59.673122
23.405039,-5.002511,59.673122
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.607828,-5.002511,58.2179
23.627861,-5.002511,59.95094
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
23.646353,-5.002511,61.550674
24.844675,-5.002511,60.298508
26.227428,-5.002511,58.85363
26.434822,-5.002511,58.63694
26.434822,-5.002511,58.63694
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.543276,-5.002511,58.27223
26.317953,-5.002511,58.639023
26.317953,-5.002511,58.639023
26.317953,-5.002511,58.639023
26.317953,-5.002511,58.639023
26.317953,-5.002511,58.639023
26.317953,-5.002511,58.639023
26.229406,-5.002511,60.369926
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
26.168093,-5.002511,61.56828
27.35836,-5.002511,60.30845
28.731762,-5.002511,58.85477
28.937769,-5.002511,58.63674
28.937769,-5.002511,58.63674
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
29.044888,-5.002511,58.271637
28.819044,-5.002511,58.63812
28.819044,-5.002511,58.63812
28.819044,-5.002511,58.63812
28.819044,-5.002511,58.63812
28.819044,-5.002511,58.63812
28.819044,-5.002511,58.63812
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.683472,-5.002511,60.064865
28.663658,-5.002511,61.798088
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.654228,-5.002511,62.59794
28.651922,-5.002511,64.31934
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650902,-5.002511,65.11925
28.650663,-5.0036707,66.8494
28.650578,-5.0030603,67.549355
28.650578,-5.0030603,67.549355
28.650578,-5.002633,67.549355
