X,Y,Z
25.15442,-5.0025134,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.15442,-5.002505,52.57276
25.33305,-5.0025005,52.308105
25.33305,-5.0025005,52.308105
25.33305,-5.0025005,52.308105
26.35634,-5.001191,51.1942
26.35634,-5.001191,51.1942
26.45551,-5.0025005,50.842247
26.45551,-5.0025005,50.842247
26.4555,-5.0025005,50.84228
26.865448,-5.0025,50.252
26.865448,-5.0025,50.252
28.806631,-5.0025005,50.10467
30.093616,-5.0025005,50.00715
30.135132,-5.0025,50.004
30.135132,-5.0025,50.004
30.135132,-5.0025,50.004
30.778374,-5.0025005,50.329334
30.778374,-5.0025005,50.329334
30.778374,-5.0025005,50.329334
30.778374,-5.0025005,50.329334
30.89528,-5.0033183,52.04564
31.030521,-5.0024867,54.037395
31.034285,-5.0024996,54.092773
31.034285,-5.0024996,54.092773
31.0343,-5.0025005,54.09299
31.0343,-5.0025005,54.09299
29.874752,-5.0025005,55.35737
28.53921,-5.0025005,56.813007
27.20138,-5.0025005,58.27225
26.79757,-5.0025005,58.71271
26.79757,-5.0025005,58.71271
26.673485,-5.0025496,60.673798
26.58835,-5.0054855,62.023247
26.585728,-5.004382,62.064793
26.585728,-5.004382,62.064793
26.585728,-5.0029964,62.06479
26.585728,-5.0026875,62.06479
26.585728,-5.0025787,62.06479
26.585728,-5.0025215,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.585728,-5.0025125,62.06479
26.572113,-5.0025005,62.06238
26.558437,-5.0025005,62.059963
26.544762,-5.0025005,62.057545
26.531088,-5.0025005,62.055126
26.520061,-5.0025005,62.053173
26.506416,-5.0025005,62.05076
26.492743,-5.0025005,62.04834
26.481417,-5.0025005,62.04643
26.481417,-5.0025005,62.04643
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.481443,-5.0025005,62.046432
26.731075,-5.0025,62.230034
26.731075,-5.0025,62.230034
26.731075,-5.0025,62.230034
26.731075,-5.0025,62.230034
27.730442,-5.0025005,62.411858
27.730442,-5.0025005,62.411858
28.168756,-5.0025005,62.7077
28.203289,-5.0025,62.731007
28.203289,-5.0025,62.731007
28.486172,-5.0025005,64.11145
28.486172,-5.0025005,64.11145
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
28.486168,-5.0025005,64.11143
29.203487,-5.0025,64.01842
29.203487,-5.0025,64.01842
30.560547,-5.0025005,65.08084
30.711472,-5.0025005,65.198975
30.74428,-5.0025005,65.224655
30.74428,-5.0025005,65.224655
30.74428,-5.0025005,65.224655
30.870642,-5.0025005,66.924065
31.016373,-5.011177,68.88756
31.031263,-5.0077,69.087006
31.031263,-5.0077,69.087006
31.031261,-5.0040197,69.087
30.708778,-5.0031037,69.69283
30.708778,-5.0031037,69.69283
30.70878,-5.002668,69.69283
30.70878,-5.002567,69.69283
30.70878,-5.002547,69.69283
28.980713,-5.002509,69.824936
27.389807,-5.0061846,69.946526
27.389807,-5.0061846,69.946526
27.38945,-5.0035253,69.946526
27.38936,-5.002975,69.946526
26.125883,-5.0026073,68.759926
24.670591,-5.0089498,67.39303
23.212729,-5.004034,66.023926
21.83019,-5.005795,64.72543
21.83019,-5.005795,64.72543
21.629524,-5.0030475,63.05143
21.612663,-5.002812,62.91078
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
21.607704,-5.002696,62.86942
