X,Y,Z
17.835121,-5.002814,63.093117
17.854977,-5.002688,63.12655
17.854977,-5.002688,63.12655
17.854975,-5.0025496,63.12655
19.031147,-5.0025096,64.39943
19.302742,-5.002505,64.69337
19.302742,-5.002505,64.69337
21.244774,-5.0025005,64.837296
22.581608,-5.0025005,64.936356
22.609304,-5.0025005,64.93841
22.628693,-5.0025,64.93984
22.628693,-5.0025,64.93984
22.628693,-5.0025,64.93984
23.79603,-5.0025005,64.15049
23.79603,-5.0025005,64.15049
23.963612,-5.0064864,63.402664
23.972095,-5.004892,63.364758
23.972095,-5.004892,63.364758
23.972094,-5.002964,63.36476
23.972094,-5.0026355,63.36476
23.972094,-5.002542,63.36476
23.972094,-5.0025153,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.972094,-5.0025067,63.36476
23.911924,-5.0025005,63.30705
23.889801,-5.0025005,63.285973
23.873714,-5.0025005,63.27065
23.863663,-5.0025,63.26107
23.863663,-5.0025,63.26107
23.525566,-5.0024905,62.929005
23.32329,-4.449409,62.800934
23.539902,-3.9130223,63.055378
23.682835,-3.6156058,63.190178
23.78795,-3.37751,63.27536
23.858185,-3.187544,63.327137
23.901493,-3.0355122,63.35473
23.924381,-2.9144895,63.36466
23.93186,-2.8194294,63.361645
23.92774,-2.7462568,63.349148
23.91489,-2.6914635,63.3297
23.895468,-2.6519587,63.30517
23.875967,-2.6236973,63.28182
23.853857,-2.5982277,63.26054
23.825583,-2.5759046,63.241455
23.79132,-2.5541077,63.22254
23.752567,-2.5328095,63.203888
23.710443,-2.5119655,63.185524
23.665789,-2.4915226,63.16747
23.619226,-2.4714246,63.14971
23.571226,-2.4516165,63.132248
23.518179,-2.4304419,63.113647
23.469324,-2.411483,63.097084
23.430374,-2.3965437,63.08408
22.80243,-2.336054,63.04149
22.251934,-2.3010352,63.0238
21.949966,-2.2837434,63.016197
21.708612,-2.2703598,63.010265
21.515125,-2.2600493,63.00541
21.357233,-2.2521353,63.001118
21.225828,-2.2461896,62.996918
21.131363,-2.242239,62.993538
21.059336,-2.2392268,62.990963
21.004421,-2.2369301,62.988995
20.96255,-2.235179,62.987495
20.945368,-2.2024708,63.2056
20.816893,-2.1157033,63.418976
20.764309,-2.101126,63.437477
20.753222,-2.0854633,63.461266
20.746382,-2.0691576,63.484818
20.77692,-2.052389,63.512383
20.776226,-2.0523598,63.51236
20.775827,-2.0523431,63.51234
20.775595,-2.052333,63.51233
20.775415,-2.0523257,63.51233
20.775328,-2.0523221,63.51233
20.775328,-2.0523221,63.51233
20.81194,-2.2013025,63.20438
20.824991,-2.2228417,63.091835
20.838108,-2.2295125,62.977448
20.838108,-2.2295125,62.977448
20.834835,-2.2297826,62.97149
20.825624,-2.2305415,62.95471
20.811049,-2.23174,62.92813
20.79443,-2.2331045,62.897797
20.778635,-2.2343998,62.868954
20.757612,-2.2361243,62.830566
20.748827,-2.236845,62.814526
20.735943,-2.2373788,62.80439
20.70864,-2.238141,62.792324
20.667467,-2.2391682,62.77714
20.621504,-2.240241,62.76186
20.565125,-2.2415042,62.744156
20.50474,-2.2428105,62.725952
20.443695,-2.2440927,62.708035
20.389439,-2.2451997,62.692413
20.33554,-2.2462664,62.677135
20.281902,-2.247294,62.66213
20.224094,-2.2483635,62.646122
20.171944,-2.2492878,62.63183
20.119593,-2.250174,62.6176
20.06709,-2.251018,62.603428
20.01447,-2.2518156,62.58931
19.972923,-2.2524242,62.5782
19.914509,-2.2532804,62.56258
19.328085,-2.6132393,62.524075
18.093847,-3.4360561,62.455887
17.60711,-3.7848377,62.434658
17.110746,-4.5465026,62.40717
16.913668,-4.994159,62.396255
15.922491,-5.0050592,61.35323
15.897641,-5.0046325,61.32708
15.880437,-5.003777,61.30898
15.868968,-5.003305,61.29691
15.859407,-5.003007,61.286854
15.849844,-5.0028195,61.27679
15.849844,-5.0028195,61.27679
15.718207,-5.002546,59.548496
15.589118,-5.003062,57.85365
15.589118,-5.003062,57.85365
15.589118,-5.002656,57.85366
15.589118,-5.0025625,57.85366
15.589118,-5.002525,57.85366
15.589118,-5.002516,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.589118,-5.002507,57.85366
15.582857,-5.0025005,57.98672
15.581029,-5.0025005,58.025566
15.579594,-5.0025005,58.056084
15.579594,-5.0025005,58.056084
15.572746,-5.0025,59.764023
15.564958,-5.0025005,61.729042
15.561816,-5.0025005,62.52199
15.561662,-5.0025,62.560875
15.561662,-5.0025,62.560875
15.561662,-5.0025,62.560875
15.561662,-5.0025,62.560875
15.561662,-5.0025,62.560875
15.561662,-5.0025,62.560875
15.561662,-5.00795,62.560875
15.561662,-5.00795,62.560875
15.561662,-5.004781,62.560875
15.561662,-5.004781,62.560875
15.561662,-5.004781,62.560875
15.561662,-5.004781,62.560875
15.776944,-5.002842,62.306416
15.802058,-5.0027046,62.27673
15.802058,-5.0027046,62.27673
16.253214,-5.002544,61.797638
16.281712,-5.0025277,61.767376
16.281712,-5.0025277,61.767376
16.281712,-5.0025105,61.767376
16.358248,-5.002502,60.036106
16.446577,-5.0025005,58.03812
16.53414,-5.002798,56.060173
16.542933,-5.002798,55.86037
16.542933,-5.002798,55.86037
17.29625,-5.0025654,54.83193
17.315945,-5.0025353,54.805042
17.315945,-5.0025353,54.805042
17.315945,-5.002517,54.805042
19.046968,-5.0025024,54.71952
21.044636,-5.0025005,54.620583
23.029608,-5.0025005,54.522655
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.721085,-5.0025,54.488533
23.800793,-5.0025077,54.602184
23.826283,-5.002505,54.638527
23.826283,-5.002505,54.638527
23.826283,-5.002505,54.638527
23.826283,-5.002505,54.638527
25.226595,-5.0025005,54.90768
25.226595,-5.0025005,54.90768
26.18119,-5.0025005,55.66933
26.211578,-5.0025,55.69359
26.233587,-5.0025005,55.711163
26.233587,-5.0025005,55.711163
26.233564,-5.0025005,55.711143
26.310364,-5.0025005,57.4204
26.399632,-5.0025787,59.40528
26.48888,-5.0129085,61.397552
26.543056,-5.006234,62.596367
26.543056,-5.006234,62.596367
26.543056,-5.003485,62.59637
26.543056,-5.0027876,62.59637
26.543056,-5.0025887,62.59637
26.543056,-5.002532,62.59637
26.543056,-5.0025153,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.543056,-5.0025067,62.59637
26.43547,-5.0025005,62.68023
26.41134,-5.0025005,62.698967
26.400375,-5.0025,62.707485
26.400375,-5.0025,62.707485
26.400375,-5.0025,62.707485
26.400375,-5.0025,62.707485
26.132727,-5.012094,64.09605
26.132675,-5.0088825,64.09629
25.818027,-5.0049067,64.57736
25.79524,-5.004017,64.6122
25.79524,-5.004017,64.6122
25.795242,-5.0029435,64.6122
24.063423,-5.0026,64.6835
22.065388,-5.002523,64.76574
20.067247,-5.002506,64.848015
18.068815,-5.0025015,64.93038
17.374048,-5.008938,64.95877
17.374048,-5.008938,64.95877
17.373331,-5.0042896,64.95877
17.37321,-5.003572,64.95877
16.307339,-5.002797,64.15773
16.307339,-5.002797,64.15773
16.158207,-5.0025744,63.44258
16.150297,-5.0025444,63.404655
16.14408,-5.002528,63.37484
16.14408,-5.002528,63.37484
16.14408,-5.0025105,63.37484
16.14408,-5.0025105,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
16.14408,-5.002502,63.37484
15.954291,-5.0025005,63.243874
15.926578,-5.0025005,63.224716
15.906027,-5.0025,63.210537
15.906027,-5.0025,63.210537
15.906027,-5.0025,63.210537
15.28751,-5.0025005,62.670444
15.28751,-5.0025005,62.670444
14.937275,-5.000485,62.57465
14.937275,-5.000485,62.57465
14.937491,-5.0024986,62.574654
14.334693,-5.0025005,62.160736
14.334693,-5.0025005,62.160736
14.2065525,-5.0025005,60.209854
14.096275,-5.003537,58.525444
14.090469,-5.0030904,58.436665
14.08793,-5.002854,58.39787
14.08793,-5.002854,58.39787
14.08793,-5.0025983,58.39787
15.223587,-5.0025215,57.08867
16.520893,-5.0025,55.59316
16.840921,-5.0025005,55.22433
16.840921,-5.0025005,55.22433
17.589928,-5.0025005,55.06922
17.628002,-5.0025005,55.06133
17.652567,-5.0025005,55.05624
17.652567,-5.0025005,55.05624
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0025005,55.056244
17.652538,-5.0079503,55.056244
17.652538,-5.0079503,55.056244
17.652538,-5.0047812,55.056244
17.652538,-5.0047812,55.056244
17.652538,-5.0047812,55.056244
17.652538,-5.0047812,55.056244
17.520548,-5.0027514,55.037434
17.482052,-5.0026507,55.031948
17.482052,-5.0026507,55.031948
17.482052,-5.002542,55.031948
17.482052,-5.0025153,55.031948
17.482052,-5.0025067,55.031948
16.167421,-5.0025015,56.161358
14.657725,-5.0025005,57.458435
14.286266,-5.0025005,57.777508
14.286266,-5.0025005,57.777508
14.18137,-5.0025005,59.72194
14.090467,-5.0025005,61.407467
14.085716,-5.0026183,61.49558
14.083472,-5.002575,61.537174
14.081836,-5.002545,61.56753
14.081836,-5.002545,61.56753
14.081836,-5.002517,61.56753
15.232227,-5.0084395,62.859055
16.563116,-5.005506,64.35224
17.361053,-5.0035777,65.24835
17.361053,-5.0035777,65.24835
17.71602,-5.009286,65.362045
17.71602,-5.009286,65.362045
17.71732,-5.0038757,65.362045
17.717545,-5.0030193,65.362045
17.71764,-5.00266,65.362045
17.717665,-5.002545,65.362045
17.717672,-5.0025167,65.362045
17.717674,-5.002508,65.362045
17.717674,-5.002508,65.362045
17.716482,-5.0076833,65.362045
17.716482,-5.0076833,65.362045
17.716482,-5.0076833,65.362045
17.716482,-5.004458,65.362045
17.716482,-5.004458,65.362045
17.716482,-5.004458,65.362045
17.831009,-5.0028253,65.56532
17.85146,-5.002705,65.601616
17.85146,-5.002705,65.601616
17.85146,-5.00256,65.601616
19.020235,-5.002512,66.88121
19.35747,-5.002506,67.25018
19.35747,-5.002506,67.25018
21.330858,-5.0065193,67.3683
22.583996,-5.0037355,67.44331
22.622795,-5.0032396,67.44564
22.650515,-5.002943,67.447296
22.650515,-5.002943,67.447296
22.650513,-5.0026364,67.447296
23.946018,-5.0025296,66.29588
25.438528,-5.004946,64.9691
26.335411,-5.0033336,64.171555
26.335411,-5.0033336,64.171555
26.479406,-5.006584,63.40244
26.487064,-5.0050793,63.36153
26.487064,-5.0050793,63.36153
26.487062,-5.0030003,63.361538
26.487062,-5.0026464,63.361538
26.487062,-5.0025454,63.361538
26.487062,-5.002518,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.487062,-5.0025096,63.361538
26.38858,-5.002501,63.271656
26.35781,-5.0025005,63.243572
26.35781,-5.0025005,63.243572
26.167416,-5.0025,62.75845
26.068012,-4.9962087,62.50639
25.991804,-4.9769197,62.310333
25.942402,-4.949738,62.17984
25.910917,-4.916218,62.095734
25.890728,-4.8758917,62.04102
25.881823,-4.8340955,62.015987
25.8813,-4.795097,62.01317
25.886242,-4.7522926,62.02464
25.895395,-4.710276,62.047253
25.906746,-4.6721764,62.075825
25.921335,-4.6308203,62.112843
25.936258,-4.5933576,62.1509
25.94863,-4.5636973,62.182514
26.178158,-3.9537933,62.76614
26.29087,-3.6361475,63.05081
26.364828,-3.3884912,63.237247
26.410759,-3.1953306,63.352757
26.433949,-3.0582492,63.410885
26.44436,-2.9499707,63.436836
26.445597,-2.8576593,63.439724
26.439169,-2.7945147,63.423443
26.427404,-2.7465851,63.39383
26.411346,-2.7075572,63.353508
26.394064,-2.6801255,63.31018
26.375902,-2.6615276,63.264683
26.357101,-2.6496813,63.21763
26.337843,-2.6430151,63.169456
26.31971,-2.640654,63.124107
26.300972,-2.6410403,63.07725
26.281784,-2.6436267,63.029278
26.260685,-2.648281,62.976524
26.239777,-2.6544304,62.924248
26.218649,-2.6614203,62.871407
26.201729,-2.6619043,62.840103
26.17702,-2.6555548,62.80966
26.144081,-2.643176,62.777683
26.106865,-2.6265674,62.747406
26.069378,-2.608129,62.720776
26.028927,-2.5870535,62.694702
25.9828,-2.5620627,62.66709
25.93575,-2.5357325,62.640694
25.901484,-2.5162477,62.622097
25.85125,-2.487681,62.594826
25.267937,-2.4473703,62.554394
24.021051,-2.4003441,62.49091
22.467089,-2.352575,62.412693
20.772207,-2.3042622,62.3426
20.289253,-2.290654,62.32638
19.879375,-2.2788815,62.315342
19.60332,-2.2708046,62.309597
19.393436,-2.2646596,62.3014
19.247473,-2.2603824,62.2921
18.901436,-2.250627,61.73651
18.793657,-2.2475204,61.1218
18.766134,-2.2465801,60.786148
18.752222,-2.2460186,60.527172
18.749212,-2.2457576,60.32719
18.7561,-2.2457733,60.18382
18.773754,-2.246041,60.04741
18.797647,-2.246498,59.960846
18.82237,-2.2469933,59.894917
18.83883,-2.2473228,59.85102
19.078531,-2.218148,59.859634
19.317568,-2.1330864,59.762833
19.418625,-2.0706973,59.710434
19.441275,-2.053528,59.66629
19.464754,-2.035157,59.6605
19.465187,-2.0351648,59.65935
19.46547,-2.0351698,59.6586
19.465658,-2.0351732,59.658104
19.465816,-2.0351756,59.65769
19.465923,-2.035177,59.65741
19.466013,-2.0351784,59.657173
19.167698,-2.2039454,59.686035
18.827808,-2.2460558,59.718693
18.82781,-2.2460558,59.718697
18.825516,-2.2460098,59.7123
18.819057,-2.2458818,59.69428
18.809519,-2.2456965,59.66759
18.796808,-2.245458,59.63197
18.783527,-2.245225,59.594692
18.768932,-2.2449918,59.553673
18.753357,-2.2447724,59.509865
18.737055,-2.24458,59.46399
18.720207,-2.2444293,59.41657
18.706728,-2.2443302,59.37863
18.686968,-2.2441843,59.32301
18.714214,-2.2454522,59.260017
18.72492,-2.2465875,59.250378
18.727184,-2.2465744,59.238323
18.726156,-2.2457147,59.209293
18.722883,-2.244344,59.1708
18.7179,-2.242569,59.12354
18.711605,-2.2405207,59.069756
18.704308,-2.2383056,59.011112
18.69624,-2.2360117,58.94886
18.687904,-2.233783,58.88621
18.679716,-2.2317307,58.82574
18.670967,-2.2297022,58.76203
18.663128,-2.2280695,58.705654
18.654657,-2.226506,58.645267
18.646996,-2.2253125,58.591072
18.639288,-2.2243397,58.53686
18.631544,-2.2236085,58.48264
18.623775,-2.2231426,58.428402
18.61764,-2.2228894,58.385612
18.607643,-2.2224112,58.34163
18.590149,-2.2215207,58.292923
18.566427,-2.2203283,58.23862
18.542698,-2.219192,58.190643
18.51513,-2.2179627,58.13937
18.488678,-2.2169054,58.0935
18.460949,-2.2159412,58.04776
18.432215,-2.2151096,58.00216
18.402681,-2.214449,57.956684
18.372515,-2.2139974,57.91132
18.341839,-2.2137964,57.866066
18.317457,-2.2137485,57.830414
18.212023,-2.1959968,57.215622
18.087105,-2.164817,56.086754
18.045689,-2.1546555,55.667233
18.015614,-2.1483903,55.347343
17.994944,-2.146275,55.102303
17.982319,-2.1466799,54.93402
17.973915,-2.1469495,54.82198
17.967506,-2.147155,54.736553
17.963882,-2.1500785,54.66373
17.966103,-2.1580272,54.62576
17.971792,-2.168809,54.61311
17.979046,-2.180083,54.618866
17.98757,-2.1920452,54.636726
17.99761,-2.205168,54.665524
18.007153,-2.2168317,54.698696
18.016935,-2.228023,54.737072
18.122904,-2.231764,55.022232
17.902954,-2.1707518,55.22668
17.820196,-2.1664693,55.198742
17.74997,-2.161965,55.14456
17.690054,-2.1534388,55.076717
17.642517,-2.141559,54.99873
17.613186,-2.1284661,54.948494
17.588379,-2.113463,54.913147
17.58838,-2.113464,54.913155
17.58838,-2.113464,54.913155
17.58838,-2.1134644,54.913155
17.58838,-2.1134646,54.913155
17.588383,-2.1134653,54.91316
17.588385,-2.1134663,54.91316
17.588385,-2.1134665,54.913162
17.905407,-2.2469382,54.92009
18.019619,-2.2628548,54.922035
18.019619,-2.2628548,54.922035
18.01962,-2.2628548,54.92204
18.045921,-2.263945,54.874996
18.02964,-2.2629466,54.862186
18.027548,-2.2774217,55.391884
18.048973,-2.3009605,56.307407
18.060669,-2.3102138,56.701965
18.070234,-2.316982,57.027443
18.076473,-2.320986,57.24311
18.085316,-2.3238797,57.415504
18.102976,-2.3251956,57.549786
18.124645,-2.3252225,57.64632
18.152252,-2.3241105,57.725605
18.179026,-2.3226035,57.787575
18.281124,-2.3311126,58.430977
18.442284,-2.3537464,59.747135
18.567629,-2.365872,60.882008
18.612906,-2.3683276,61.318466
18.644806,-2.369114,61.637093
18.665176,-2.3685088,61.853577
18.67667,-2.3670943,62.033195
18.672714,-2.3639946,62.160355
18.656588,-2.3589842,62.271
18.630692,-2.3525667,62.35641
18.597197,-2.3449855,62.421844
18.557938,-2.3364851,62.471226
18.517557,-2.327963,62.504494
18.480415,-2.3201966,62.529182
18.319122,-2.3058362,63.10745
18.1881,-2.3017445,63.790142
18.12954,-2.3004613,64.12974
18.085821,-2.2992446,64.39206
18.050898,-2.297659,64.61364
18.028555,-2.2956567,64.77012
18.01425,-2.2936335,64.88044
18.003706,-2.2921429,64.961754
17.991926,-2.2904768,65.052605
17.986816,-2.2897542,65.09201
17.763727,-2.2496529,65.08531
17.540646,-2.1551447,65.16962
17.515213,-2.139874,65.21459
17.516884,-2.140117,65.254654
17.516693,-2.1400898,65.25612
17.516556,-2.1400704,65.25717
17.516478,-2.1400592,65.25779
17.516397,-2.1400478,65.25841
17.516356,-2.140042,65.25873
17.51632,-2.1400373,65.259
17.83306,-2.2717004,65.23312
17.946981,-2.286963,65.223656
17.946983,-2.286963,65.223656
17.95449,-2.2872748,65.21858
17.976925,-2.2882051,65.203445
18.010128,-2.2895691,65.18107
18.053844,-2.2913296,65.15166
18.099615,-2.2931044,65.12091
18.149654,-2.2949474,65.08733
18.202776,-2.2967734,65.05173
18.258121,-2.2985103,65.014656
18.30894,-2.2999384,64.98063
18.35843,-2.3011606,64.94751
18.410915,-2.3022501,64.912384
18.465128,-2.303119,64.87609
18.513163,-2.3035958,64.84391
18.56049,-2.3037536,64.81218
18.607307,-2.3035743,64.78078
18.653763,-2.303033,64.74958
18.690727,-2.3024328,64.72475
18.73993,-2.3016336,64.69168
18.77691,-2.30177,64.71004
18.782858,-2.3008585,64.70812
18.873838,-2.309041,64.206955
18.942013,-2.3157961,63.824303
18.98013,-2.319152,63.609074
19.009726,-2.3209193,63.439266
19.030178,-2.3216133,63.32027
19.051708,-2.322051,63.21635
19.077467,-2.3220658,63.126297
19.105127,-2.3216972,63.049053
19.13455,-2.3209283,62.981293
19.163326,-2.3198185,62.925335
19.196476,-2.3181844,62.868607
19.228216,-2.3162496,62.82032
19.256723,-2.3143518,62.779163
19.286915,-2.3123415,62.735577
19.859936,-2.3259335,62.64404
21.102861,-2.357924,62.522896
21.556087,-2.3692267,62.48227
21.854565,-2.3761358,62.4561
22.070757,-2.3797905,62.438587
22.248125,-2.3813462,62.42569
22.406927,-2.3811367,62.41571
22.525948,-2.3790455,62.41003
22.628454,-2.3750792,62.40708
22.711626,-2.3707547,62.405666
22.772928,-2.3675673,62.404625
22.823755,-2.3644938,62.40785
22.87281,-2.3607004,62.41868
22.920336,-2.3563263,62.43546
22.97884,-2.3502007,62.462532
23.020636,-2.345301,62.48617
23.062262,-2.3399866,62.513126
23.10703,-2.3338866,62.544987
23.15052,-2.327615,62.57839
23.192986,-2.3211884,62.61302
23.234621,-2.3146207,62.648636
23.264362,-2.309828,62.67468
23.864614,-2.3098443,62.78254
24.918608,-2.3237777,62.891853
25.334433,-2.3294404,62.928062
25.651707,-2.3328502,62.95488
25.874825,-2.3335629,62.97292
26.047337,-2.3329926,62.986416
26.162195,-2.3326128,62.9954
26.249771,-2.3323233,63.002247
26.316544,-2.3321025,63.007465
26.367453,-2.3319337,63.011448
26.386328,-2.2914584,63.230976
26.493237,-2.196286,63.45978
26.562286,-2.1824749,63.483887
26.626131,-2.167015,63.502434
26.62859,-2.1670067,63.50263
26.63034,-2.167001,63.502766
26.631485,-2.1669967,63.502857
26.632246,-2.1669948,63.50292
26.632887,-2.1669927,63.502968
26.633316,-2.1669908,63.503
26.588083,-2.309142,63.193123
26.571913,-2.3281944,63.08059
26.555422,-2.3323414,62.966522
26.555422,-2.3323414,62.966522
26.550623,-2.3313804,62.961742
26.536299,-2.3285165,62.947475
26.515146,-2.3243017,62.926388
26.489094,-2.3191376,62.900402
26.45953,-2.3133178,62.870888
26.427446,-2.3070593,62.838844
26.396034,-2.3010044,62.807453
26.367653,-2.2955682,62.779087
26.32988,-2.2883334,62.741325
25.768015,-2.2641368,62.62692
25.453472,-2.252212,62.570057
25.246069,-2.2445128,62.53296
25.056368,-2.237941,62.50015
24.947779,-2.234461,62.482025
24.488863,-2.2230146,62.239994
24.247778,-2.217617,62.082855
24.060179,-2.2137437,61.95739
23.925985,-2.2114463,61.8646
23.816275,-2.210245,61.785328
23.73834,-2.209746,61.72737
23.628765,-2.2090442,61.645885
23.518452,-2.199151,61.033768
23.488441,-2.1935701,60.705605
23.446905,-2.1808856,59.673313
23.438446,-2.1764815,59.256294
23.43377,-2.1739466,58.98097
23.43133,-2.172479,58.7721
23.430767,-2.172007,58.628845
23.432737,-2.1728146,58.50854
23.43712,-2.1748939,58.405384
23.44202,-2.1772888,58.321907
23.443087,-2.179555,58.24824
23.437084,-2.181956,58.18135
23.425581,-2.1845095,58.11954
23.410831,-2.1870296,58.065987
23.392708,-2.1897607,58.013916
23.370272,-2.1929302,57.95888
23.345905,-2.1962616,57.906178
23.31996,-2.1997817,57.855278
23.298609,-2.202683,57.815315
22.719788,-2.2058263,57.704575
21.480755,-2.2041376,57.608093
20.134418,-2.204186,57.54845
19.65841,-2.2051256,57.53217
19.297804,-2.2065535,57.51946
19.053835,-2.2079759,57.510494
18.8914,-2.2089233,57.50453
18.7543,-2.2097228,57.499496
18.65325,-2.2103121,57.49579
18.585304,-2.2115176,57.492687
18.548878,-2.2138922,57.489723
18.534044,-2.2171676,57.48675
18.538958,-2.2205172,57.48433
18.557707,-2.2243388,57.481937
18.584694,-2.2278645,57.479992
18.621372,-2.2316794,57.478077
18.66312,-2.2353497,57.4764
18.708508,-2.2388513,57.474915
18.756512,-2.2421682,57.473614
18.806393,-2.2452848,57.472485
18.846916,-2.2476797,57.47166
19.089598,-2.2292264,57.600613
19.16242,-2.2250545,57.53839
19.175804,-2.226974,57.467335
19.158663,-2.2283227,57.4005
19.161554,-2.2284942,57.400444
19.162687,-2.2285614,57.400414
19.163338,-2.2285998,57.400414
19.163372,-2.2286017,57.400414
19.163372,-2.2286017,57.400414
19.163372,-2.2286017,57.400414
