X,Y,Z
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.601696,-5.002511,60.731808
23.936682,-5.002511,61.14671
23.936682,-5.002511,61.14671
23.936682,-5.002511,61.14671
23.936682,-5.002511,61.14671
23.936682,-5.002511,61.14671
24.925098,-5.0051966,62.17637
24.925098,-5.0051966,62.17637
26.199335,-5.00303,62.350037
26.24061,-5.0028467,62.355663
26.24061,-5.0028467,62.355663
26.240608,-5.0026026,62.355663
26.240608,-5.0025415,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.240608,-5.002511,62.355663
26.237854,-5.002511,62.342083
26.2351,-5.002511,62.32851
26.2351,-5.002511,62.32851
26.2351,-5.002511,62.32851
26.2351,-5.002511,62.32851
26.2351,-5.002511,62.32851
26.202267,-5.010659,60.59966
26.163992,-5.002267,58.60566
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.156235,-5.002511,58.20584
26.154348,-5.002511,58.439106
26.154013,-5.002511,58.480732
26.154013,-5.002511,58.480732
26.154013,-5.002511,58.480732
26.154013,-5.002511,58.480732
26.154013,-5.002511,58.480732
26.154013,-5.002511,58.480732
26.152222,-5.002511,60.204716
26.150574,-5.012002,61.600792
26.150574,-5.008828,61.600792
26.150574,-5.004464,61.60079
26.150574,-5.0031214,61.60079
26.150574,-5.0027246,61.60079
26.150574,-5.0027246,61.60079
26.150574,-5.0027246,61.60079
26.150574,-5.0027246,61.60079
26.150574,-5.0027246,61.60079
26.150574,-5.0027246,61.60079
26.150574,-5.0027246,61.60079
26.461096,-5.0042505,61.17274
26.461096,-5.0042505,61.17274
26.461077,-5.0029993,61.17263
26.461077,-5.002694,61.172604
26.461077,-5.0026026,61.172592
27.661379,-5.0077295,59.932957
28.426687,-5.004586,59.14298
28.426687,-5.004586,59.14298
28.426683,-5.003091,59.142986
28.532158,-5.002511,57.386047
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.62738,-5.002511,55.79827
28.632406,-5.002511,55.931458
28.633978,-5.002511,55.973053
28.635233,-5.002511,56.00632
28.635233,-5.002511,56.00632
28.635233,-5.002511,56.00632
28.635233,-5.002511,56.00632
28.635233,-5.002511,56.00632
28.635233,-5.002511,56.00632
28.638372,-5.003213,57.73653
28.641996,-5.002511,59.728752
28.645601,-5.002511,61.717865
28.649261,-5.002511,63.717697
28.649921,-5.002511,64.100845
28.649921,-5.002511,64.100845
28.649921,-5.002511,64.10082
28.649921,-5.002511,64.10082
28.649921,-5.002511,64.10082
28.649921,-5.002511,64.10082
28.649921,-5.002511,64.10082
28.649921,-5.002511,64.10082
