X,Y,Z
29.272923,-2.2592392,59.80835
29.26926,-2.2576828,59.6761
29.26647,-2.2565231,59.575268
29.264114,-2.255516,59.490158
29.261173,-2.254692,59.4319
29.256657,-2.2538683,59.39832
29.25123,-2.253197,59.38308
29.245298,-2.2526476,59.381474
29.23911,-2.2520986,59.38999
29.232826,-2.2515492,59.406017
29.22654,-2.2512746,59.42763
29.220308,-2.251,59.45339
29.214167,-2.2507253,59.482224
29.20813,-2.2504506,59.51334
29.202206,-2.2503593,59.546154
29.1964,-2.2503593,59.580235
29.190706,-2.2503593,59.615253
29.184517,-2.2503595,59.65496
29.180305,-2.2503595,59.682434
29.148651,-2.2184722,59.96254
29.281734,-2.2218945,59.957638
29.37642,-2.2248855,59.866405
29.386147,-2.2282364,59.732048
29.357765,-2.2291088,59.669083
29.357702,-2.2291086,59.66951
29.35766,-2.2291083,59.66979
29.357628,-2.229108,59.670002
29.357605,-2.2291076,59.670166
29.357601,-2.2291074,59.6702
29.263376,-2.2469292,59.734272
29.263378,-2.246929,59.734272
29.22983,-2.229564,59.193573
29.192045,-2.2131453,58.629555
29.176414,-2.2071636,58.396538
29.163303,-2.202525,58.19741
29.154413,-2.1998696,58.05662
29.147696,-2.1984963,57.942394
29.142735,-2.198435,57.84784
29.13923,-2.1995642,57.767853
29.136976,-2.2018528,57.698647
29.135826,-2.2052708,57.637432
29.342474,-2.1630282,57.449474
29.341991,-2.1662924,57.403477
29.31555,-2.1772685,57.3945
29.289873,-2.1864135,57.395443
29.289812,-2.1869009,57.38925
29.2898,-2.1869006,57.387955
29.289793,-2.1869001,57.387085
29.289787,-2.1869,57.38643
29.28978,-2.1868994,57.385925
29.289776,-2.1868992,57.385544
29.185884,-2.2117946,57.428394
29.07989,-2.2219436,57.472534
29.079891,-2.2219436,57.472534
29.625925,-2.2153518,57.452732
30.858086,-2.2020156,57.39237
31.262964,-2.1980789,57.370163
31.573078,-2.1956375,57.35365
31.812885,-2.1947522,57.34187
32.00045,-2.1957593,57.33445
32.130287,-2.1973462,57.33037
32.229282,-2.198567,57.327263
32.30476,-2.199513,57.32489
32.36231,-2.2002454,57.323086
32.40619,-2.2007642,57.32171
32.497887,-2.2004442,57.31068
32.562477,-2.1990118,57.30418
32.610065,-2.1961956,57.30028
32.648197,-2.1923866,57.297638
32.655968,-2.1924717,57.332897
32.65755,-2.1924717,57.33285
32.658607,-2.1924715,57.33282
32.65941,-2.1924713,57.33279
32.660023,-2.1924713,57.33276
32.66049,-2.192471,57.33275
32.546337,-2.202354,57.336754
32.54653,-2.202354,57.336754
32.546665,-2.2023537,57.336754
32.528156,-2.2024534,57.30603
32.53904,-2.2024534,57.29716
32.544952,-2.2024534,57.29235
32.548035,-2.2024534,57.28985
33.09044,-2.581207,57.31969
34.082207,-3.2871702,57.388092
34.44283,-3.5495603,57.414883
34.719906,-3.7576292,57.43488
34.9258,-3.9262388,57.44812
35.058956,-4.045624,57.45555
35.19139,-4.1862025,57.47916
34.971798,-5.0040064,57.438297
34.971798,-5.0040064,57.438297
34.971798,-5.0040064,57.438297
34.971798,-5.003518,57.438297
34.971798,-5.0029078,57.438297
34.971798,-5.0026636,57.438297
34.971798,-5.0025415,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.971798,-5.002511,57.438297
34.92502,-5.002511,57.507206
34.906307,-5.002511,57.534775
34.892277,-5.002511,57.55544
34.892277,-5.002511,57.55544
34.892277,-5.002511,57.55544
34.34667,-5.002511,58.18517
34.34667,-5.002511,58.18517
34.198948,-5.0043726,59.86151
34.19091,-5.0036097,59.9528
34.18726,-5.003213,59.994293
34.18726,-5.003213,59.994293
34.18726,-5.0026636,59.99429
34.18726,-5.002572,59.99429
34.18726,-5.0025415,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.18726,-5.002511,59.99429
34.165554,-5.002511,61.716457
34.156055,-5.002511,62.47185
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.155533,-5.002511,62.51349
34.137535,-5.002511,61.96871
34.140186,-4.456918,61.83091
34.146667,-3.3472989,62.624252
34.14521,-2.9566739,62.936424
34.143944,-2.6534817,63.158077
34.142868,-2.419473,63.31259
34.142,-2.241586,63.417316
34.141327,-2.1091092,63.485115
34.140846,-2.0123684,63.525528
34.140556,-1.9438258,63.541386
34.14046,-1.8930141,63.534622
34.140583,-1.8653346,63.510586
34.140892,-1.8507777,63.47386
34.14137,-1.8464748,63.427685
34.14198,-1.8501064,63.37446
34.142708,-1.8598415,63.315975
34.143467,-1.8735744,63.257988
34.14417,-1.8893825,63.20512
34.144825,-1.9068996,63.156044
34.14544,-1.9257594,63.109783
34.146015,-1.9456874,63.065613
34.146557,-1.9664394,63.022987
34.147068,-1.9877712,62.98151
34.14755,-2.0094998,62.940884
34.148006,-2.031503,62.90089
34.14844,-2.0535977,62.861366
34.14885,-2.0757535,62.82218
34.149235,-2.097726,62.783257
34.149628,-2.1212857,62.741364
34.14996,-2.1422207,62.70361
34.150265,-2.16282,62.66575
34.150497,-2.1788723,62.635838
34.37243,-2.1780107,62.634674
34.485413,-2.1527765,62.588963
34.58907,-2.108043,62.58396
34.686035,-2.0480325,62.544212
34.7088,-2.0317552,62.54122
34.708805,-2.0322435,62.54037
34.70881,-2.0324876,62.539806
34.708813,-2.0327318,62.539375
34.708817,-2.032976,62.539043
34.70882,-2.0331895,62.53879
34.404305,-2.1932876,62.539387
34.29186,-2.218881,62.539745
34.17704,-2.229711,62.540115
34.17704,-2.229711,62.540115
34.17316,-2.2300773,62.542862
34.16224,-2.2310538,62.55058
34.1461,-2.2324882,62.561977
34.126087,-2.2342582,62.576107
34.103207,-2.2362418,62.592247
34.078194,-2.238378,62.60988
34.0516,-2.2405753,62.628616
34.03008,-2.2423453,62.64378
33.998524,-2.2449393,62.666004
33.98515,-2.2460074,62.675426
33.956715,-2.2464783,62.65161
33.861973,-2.2639344,63.17685
33.812847,-2.2723267,63.440567
33.774647,-2.2786133,63.645683
33.74462,-2.283191,63.807392
33.718586,-2.286548,63.948586
33.702408,-2.288318,64.03689
33.42909,-2.2932007,64.50842
33.275826,-2.2948487,64.72896
33.15533,-2.2957032,64.8999
33.05896,-2.2958863,65.033844
32.980236,-2.2952454,65.140076
32.92418,-2.294391,65.21421
32.265724,-2.2892945,65.39889
30.995037,-2.2803223,65.51141
29.774176,-2.2703736,65.54091
29.358385,-2.2665894,65.54042
29.040623,-2.2635071,65.53842
28.795702,-2.2608826,65.53429
28.627783,-2.258899,65.52995
28.49975,-2.2573426,65.52666
28.40213,-2.2562134,65.52413
28.319736,-2.2552369,65.522
28.259008,-2.2545044,65.52044
28.218744,-2.2539246,65.51803
28.198465,-2.2533753,65.51378
28.193048,-2.252826,65.50838
28.198675,-2.2522767,65.502266
28.213367,-2.2517579,65.495224
28.233074,-2.2514832,65.48862
28.259203,-2.251178,65.48134
28.286428,-2.2509034,65.474724
28.316319,-2.2506287,65.46809
28.348188,-2.2505066,65.46149
28.38153,-2.2505066,65.45494
28.40834,-2.2505066,65.449814
28.68746,-2.2179902,65.41236
28.68749,-2.2212799,65.5453
28.619911,-2.2303345,65.593346
28.512205,-2.2321374,65.63924
28.476984,-2.22592,65.667244
28.443398,-2.2263248,65.65986
28.410873,-2.22677,65.64662
28.41089,-2.22677,65.646614
28.41089,-2.22677,65.646614
28.41089,-2.22677,65.646614
28.41089,-2.22677,65.646614
28.41089,-2.22677,65.646614
28.41089,-2.22677,65.646614
28.459919,-2.2460802,65.54402
28.50951,-2.2504277,65.44
28.50951,-2.2504277,65.44
28.513117,-2.2468266,65.43705
28.523266,-2.2366338,65.428734
28.53826,-2.2216191,65.41645
28.556843,-2.203034,65.40119
28.578083,-2.1817937,65.38374
28.601292,-2.158692,65.36466
28.625961,-2.1342473,65.34437
28.651712,-2.1089482,65.323166
28.678265,-2.0830998,65.30129
28.705414,-2.0569158,65.278915
28.733004,-2.0306401,65.25616
28.760925,-2.0044255,65.233116
28.789095,-1.978333,65.20986
28.819756,-1.9504399,65.18455
28.841637,-1.9307256,65.16648
28.869633,-1.9055486,65.14336
29.42794,-1.5048223,65.050705
29.889519,-1.1555791,64.983376
30.134361,-0.9562993,64.948906
30.304817,-0.8136296,64.92555
30.452982,-0.6853337,64.906204
30.545345,-0.6032109,64.89467
30.627085,-0.52856493,64.88195
30.69497,-0.46246386,64.8662
30.752247,-0.40261889,64.84785
30.801334,-0.34747362,64.82725
30.844042,-0.29580736,64.80472
30.881737,-0.24673508,64.78052
30.915451,-0.19967698,64.7549
30.945972,-0.15417527,64.72805
30.973904,-0.109802715,64.70014
30.994987,-0.075165264,64.67773
31.01873,-0.04290818,64.651886
31.0486,-0.012909402,64.618454
31.080181,0.014312278,64.58267
31.10997,0.038390648,64.548706
31.138422,0.059966575,64.51607
31.165878,0.07952834,64.48442
31.192595,0.09741164,64.45349
31.220907,0.11529494,64.4206
31.246086,0.13024856,64.39124
31.271105,0.14422561,64.36199
31.296005,0.15734817,64.33282
31.322842,0.17074539,64.30131
31.347046,0.18206741,64.27284
31.366179,0.19070388,64.25032
31.39308,0.20284988,64.21865
31.458246,0.23059036,63.65222
31.570015,0.27105665,62.433727
31.64675,0.29434156,61.543427
31.678234,0.302917,61.16084
31.70138,0.30889845,60.873486
31.716734,0.31249952,60.67695
31.729403,0.3116145,60.505898
31.737911,0.30212355,60.36918
31.742828,0.28509474,60.25794
31.744465,0.26135206,60.165688
31.742887,0.22958328,60.080883
31.737833,0.19549514,60.015728
31.732325,0.16662551,59.968056
31.271614,-0.4512639,59.542053
30.923939,-1.4632573,59.278294
30.915483,-1.7844853,59.279552
30.916431,-2.054318,59.285477
30.92529,-2.2330327,59.298634
30.939283,-2.3677068,59.31352
30.957214,-2.466309,59.330925
30.968067,-2.491974,59.34086
30.97445,-2.4889834,59.346302
30.98341,-2.4846804,59.353954
30.996513,-2.4783328,59.365135
31.011698,-2.4710085,59.378086
31.030312,-2.462067,59.39396
31.05329,-2.4510806,59.413532
31.076204,-2.4402468,59.43304
31.10268,-2.4278567,59.45556
31.129908,-2.4152834,59.478695
31.15768,-2.4026797,59.502262
31.18376,-2.391022,59.524372
31.210659,-2.3792422,59.547142
31.238174,-2.3674624,59.5704
31.266151,-2.3557131,59.59401
31.29448,-2.3441164,59.61788
31.32307,-2.3327334,59.641937
31.351868,-2.3216555,59.666107
31.380825,-2.3108828,59.69037
31.409908,-2.3005373,59.71469
31.439096,-2.2906497,59.739037
31.468374,-2.2813113,59.763386
31.495409,-2.242246,60.027554
31.57393,-2.2308886,60.060696
31.69865,-2.2302399,59.989166
31.741257,-2.2312996,59.859936
31.728025,-2.231288,59.792984
31.754776,-2.2242007,59.782734
31.755287,-2.2242007,59.78316
31.755436,-2.2242007,59.783283
31.75549,-2.2242007,59.78333
31.75549,-2.2242007,59.78333
31.75549,-2.2242007,59.78333
31.75549,-2.2242007,59.78333
31.744383,-2.222956,59.749245
31.654737,-2.240759,59.79298
31.558002,-2.245248,59.840454
31.559877,-2.2447598,59.83955
32.107357,-2.2540066,59.844532
32.983406,-2.2691128,59.847477
33.3353,-2.2748501,59.84766
33.606,-2.27897,59.84818
33.816483,-2.2816556,59.849327
33.982246,-2.2829068,59.851532
34.097507,-2.283212,59.85382
34.18539,-2.283456,59.855564
34.2524,-2.2837002,59.856895
34.303486,-2.2839444,59.85791
34.482735,-2.2776346,59.810715
34.565357,-2.2738364,59.832973
34.613876,-2.2690547,59.822617
34.65124,-2.263212,59.812088
34.65475,-2.263212,59.812157
34.657085,-2.263212,59.812202
34.658867,-2.263212,59.812233
34.660072,-2.263212,59.81226
34.661144,-2.263212,59.81229
34.557262,-2.2808084,59.855576
34.557705,-2.2808084,59.855576
34.55485,-2.2806864,59.852077
34.546032,-2.2803507,59.84221
34.53279,-2.279954,59.82762
34.51628,-2.2793741,59.80953
34.49588,-2.2786417,59.787228
34.475525,-2.2779703,59.76502
34.4588,-2.27736,59.746784
34.343327,-2.2676554,59.16268
34.251472,-2.259141,58.612854
34.21309,-2.2553873,58.374294
34.18369,-2.252427,58.18749
34.161205,-2.2501078,58.03906
34.14412,-2.2482767,57.9191
34.131344,-2.2468119,57.820267
34.1221,-2.2456827,57.737103
34.11586,-2.2448282,57.66559
34.11208,-2.24434,57.613216
34.313145,-2.1936932,57.43407
34.31015,-2.1932049,57.392582
34.28381,-2.2026107,57.387318
34.257732,-2.211138,57.38961
34.250263,-2.21137,57.36903
34.250175,-2.21137,57.367775
34.250114,-2.21137,57.366936
34.25007,-2.21137,57.366295
