X,Y,Z
18.525513,-2.302124,61.666214
18.526373,-2.3007812,61.667484
18.5271,-2.2996216,61.668552
18.571987,-2.313014,61.775524
18.572248,-2.3125563,61.77591
18.569849,-2.3119154,61.780235
18.562624,-2.3107557,61.791706
18.551815,-2.3091993,61.808475
18.538343,-2.3073683,61.82916
18.522894,-2.3053236,61.85274
18.505972,-2.3031569,61.87847
18.486526,-2.3006544,61.907963
18.468077,-2.2983046,61.935883
18.448923,-2.2958632,61.96482
18.429249,-2.2933302,61.99451
18.40918,-2.2907667,62.024757
18.3915,-2.2885084,62.051384
18.367975,-2.2854567,62.086815
18.396114,-2.2846305,62.102234
18.391392,-2.28283,62.101555
18.417048,-2.282053,62.12445
17.896303,-2.2994175,62.203335
17.632795,-2.3086033,62.24826
17.427797,-2.3152866,62.28339
17.266134,-2.3198032,62.31119
17.136562,-2.3223667,62.333527
17.045448,-2.3236485,62.349243
16.960743,-2.3285923,62.36747
16.882313,-2.3404942,62.39141
16.81243,-2.356821,62.417446
16.75296,-2.3754368,62.442535
16.701336,-2.395792,62.467075
16.655642,-2.4177341,62.49134
16.610937,-2.4426975,62.517483
16.574095,-2.4662266,62.541153
16.53962,-2.4905186,62.56506
16.506964,-2.5153599,62.589214
16.475702,-2.5405369,62.6136
16.451536,-2.5604954,62.63294
16.018847,-3.1741428,63.038803
15.69033,-3.635879,63.329
15.577575,-5.0165796,63.44553
15.827482,-5.009042,63.21262
15.857911,-5.006631,63.184265
15.857911,-5.006631,63.184265
15.857904,-5.0035486,63.184273
15.857904,-5.0029078,63.184273
15.857904,-5.0026636,63.184273
15.857904,-5.002572,63.184273
15.857904,-5.0025415,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
15.857904,-5.002511,63.184273
16.252577,-5.002511,62.804382
16.374119,-4.4501123,62.706406
15.811691,-3.3183987,63.282303
15.588625,-2.9191983,63.505985
15.4300785,-2.6117032,63.66494
15.319416,-2.377023,63.77587
15.244257,-2.2005703,63.851166
15.195417,-2.0698636,63.89999
15.2822,-1.8968288,63.8064
15.356262,-1.8803493,63.728096
15.418015,-1.8722926,63.66286
15.473753,-1.8717128,63.604103
15.528376,-1.8778774,63.546703
15.579081,-1.8886501,63.49355
15.62356,-1.9022304,63.447033
15.663429,-1.91813,63.40545
15.699892,-1.9360133,63.36753
15.733839,-1.9553615,63.332344
15.768606,-1.9776088,63.296425
15.798616,-1.998788,63.26553
15.827803,-2.0208523,63.23558
15.856385,-2.0435574,63.20635
15.88453,-2.0667508,63.177643
15.912351,-2.0901577,63.149345
15.939939,-2.1136563,63.121346
15.967362,-2.1371548,63.093594
15.994677,-2.1601956,63.06601
15.966386,-2.1725047,63.228737
16.059591,-2.1058261,63.42956
16.106226,-2.0499814,63.5163
16.07507,-2.0363007,63.535004
16.059742,-2.0386438,63.531746
16.060444,-2.0391924,63.531036
16.06091,-2.039619,63.530563
16.061262,-2.0398624,63.53021
16.061533,-2.040106,63.529938
16.061737,-2.0403495,63.52973
16.081888,-2.1994512,63.224926
16.088808,-2.224582,63.112537
16.09561,-2.2349732,62.99789
16.09561,-2.2349732,62.99789
16.102816,-2.2235596,63.55061
16.113813,-2.2002747,64.81187
16.116653,-2.1932557,65.22865
16.11905,-2.1887085,65.54793
16.121416,-2.1868775,65.794815
16.123367,-2.1866333,65.9645
16.124857,-2.1863892,66.09387
16.125992,-2.186145,66.19252
16.126862,-2.186145,66.26773
16.127909,-2.187457,66.32668
16.12929,-2.1910276,66.360664
16.130827,-2.1959715,66.3761
16.132416,-2.2016478,66.37775
16.134007,-2.2077513,66.369156
16.135572,-2.2139463,66.35296
16.137093,-2.2200499,66.33111
16.13852,-2.2257872,66.306206
16.139935,-2.231433,66.27675
16.141289,-2.236743,66.24504
16.142588,-2.2416563,66.211655
16.14383,-2.2461119,66.17703
