X,Y,Z
13.078699,0.37936726,59.37569
13.085046,0.3679537,59.354298
13.091313,0.35556355,59.35223
13.097354,0.34286833,59.364555
13.103108,0.33020353,59.38758
13.109012,0.31671476,59.42084
13.114037,0.3049655,59.457176
13.118814,0.29364353,59.498093
13.123362,0.28287083,59.542423
13.128069,0.2718845,59.59303
13.1321335,0.26263767,59.64082
13.135281,0.25567973,59.679302
13.242188,0.25626984,59.949883
13.190662,0.2562578,60.00732
13.068449,0.25097737,59.959778
13.031448,0.24817555,59.887707
13.000405,0.25284827,59.837288
13.006516,0.25234726,59.803944
13.017757,0.25225025,59.770863
13.017777,0.25225034,59.771072
13.017777,0.2522505,59.771072
13.017777,0.2522505,59.771072
13.017777,0.25225055,59.771072
13.017777,0.2522506,59.771072
13.017777,0.2522506,59.771072
13.017777,0.2522506,59.771072
13.017777,0.2522506,59.771072
13.121946,0.23447324,59.817276
13.121946,0.23447324,59.817276
13.138121,0.25382143,59.272255
13.165399,0.2769233,58.551735
13.178649,0.2866279,58.22015
13.188621,0.293769,57.95672
13.195552,0.29871285,57.746807
13.199388,0.30130684,57.57673
13.201087,0.30237502,57.4564
13.20238,0.30316848,57.36465
13.203471,0.30383986,57.287212
13.204199,0.30432814,57.235653
13.179311,0.30796295,57.144913
13.154411,0.31232503,57.090694
13.129542,0.3171388,57.0558
13.104678,0.32301328,57.031708
13.079934,0.3297898,57.01246
13.079959,0.32978985,57.01066
13.079974,0.32978985,57.00946
13.079989,0.32978985,57.008556
13.080005,0.32978985,57.00786
13.08001,0.32978985,57.007328
13.08001,0.32978985,57.006924
13.180345,0.30842474,57.05901
13.282367,0.30196086,57.112194
13.282367,0.30196086,57.112194
13.287651,0.29686442,57.11655
13.302549,0.28252116,57.12883
13.324614,0.26128086,57.146988
13.352026,0.23479162,57.16952
13.383423,0.20427404,57.195293
13.417799,0.17061315,57.22347
13.454399,0.13438879,57.253426
13.484043,0.10481725,57.27767
13.984622,-0.5034286,57.67722
14.206702,-0.794078,57.85247
14.358108,-1.027629,57.971584
14.456634,-1.2151595,58.04884
14.570714,-1.4671738,58.13808
14.8014,-1.7616379,58.11169
15.712187,-2.6890976,57.762974
16.122934,-3.09785,57.58059
16.391056,-3.3783982,57.4463
16.584858,-3.603984,57.336212
16.728056,-3.8007615,57.24734
16.83737,-3.9896958,57.172916
16.880018,-4.095805,57.138844
16.894325,-4.169139,57.121574
16.892185,-4.230571,57.11291
16.877138,-4.271617,57.112663
