X,Y,Z
21.15199,-5.002511,61.786858
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150953,-5.002511,62.586792
21.150646,-5.002511,64.306335
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.150557,-5.002511,65.10625
21.15053,-5.002511,66.83942
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
21.15053,-5.002511,67.53933
22.780375,-5.002511,67.43523
22.780375,-5.002511,67.43523
23.770544,-5.002511,66.695435
23.803892,-5.002511,66.670525
23.803892,-5.002511,66.670525
23.803892,-5.002511,66.670525
23.899721,-5.00422,64.943306
24.01023,-5.0029078,62.946476
24.120739,-5.0026026,60.94959
24.131794,-5.002572,60.749897
24.131794,-5.002572,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
24.131794,-5.002511,60.749897
23.87858,-5.002511,61.098026
23.87858,-5.002511,61.098026
23.87858,-5.002511,61.098026
23.87858,-5.002511,61.098026
23.87858,-5.002511,61.098026
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.687294,-5.002511,62.619225
23.664482,-5.002511,64.35226
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
23.655256,-5.002511,65.052155
25.284382,-5.002511,64.937386
25.284382,-5.002511,64.937386
26.272758,-5.002511,64.195244
26.306044,-5.002511,64.17024
26.306044,-5.002511,64.17024
26.306044,-5.002511,64.17024
26.5517,-5.003213,63.273064
26.5517,-5.003213,63.273064
26.5517,-5.0026636,63.273064
26.5517,-5.0025415,63.273064
