X,Y,Z
13.100874,-5.0026045,57.873455
13.100874,-5.002544,57.873455
13.100874,-5.002544,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.100874,-5.0025077,57.873455
13.205276,-5.0025005,57.78213
13.240818,-5.0025005,57.75104
13.240818,-5.0025005,57.75104
13.3864355,-5.0025005,57.395546
13.401313,-5.0025005,57.35923
13.401313,-5.0025005,57.35923
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025,57.359257
13.401302,-5.0025134,57.359257
13.401302,-5.0025053,57.359257
12.371743,-5.002501,57.445652
12.371743,-5.002501,57.445652
11.954548,-5.0025005,57.716076
11.919588,-5.0025005,57.738735
11.919588,-5.0025005,57.738735
11.919588,-5.0025005,57.738735
11.7744,-5.003405,59.445164
11.605327,-5.0027156,61.43792
11.600632,-5.002643,61.493267
11.595935,-5.00259,61.548622
11.595935,-5.00259,61.548622
11.595935,-5.0025244,61.548622
11.595935,-5.0025153,61.548622
12.343521,-5.0025043,62.652527
12.343521,-5.0025043,62.652527
12.658811,-5.0033164,62.793434
12.694389,-5.002988,62.80923
12.694389,-5.002988,62.80923
12.694476,-5.0025954,62.80923
12.694489,-5.0025363,62.80923
12.694494,-5.002509,62.80923
12.694494,-5.002509,62.80923
12.694494,-5.002509,62.80923
12.694494,-5.002509,62.80923
12.693387,-5.007724,62.80923
12.693387,-5.007724,62.80923
12.693387,-5.007724,62.80923
12.693387,-5.004473,62.80923
12.693387,-5.004473,62.80923
12.693387,-5.004473,62.80923
12.83056,-5.002845,63.057117
12.850731,-5.0027175,63.093567
12.850731,-5.0027175,63.093567
12.850731,-5.0025606,63.093567
12.850731,-5.002533,63.093567
14.030315,-5.0025077,64.36334
14.84695,-5.002503,65.24244
14.84695,-5.002503,65.24244
16.821121,-5.005051,65.35
18.524012,-5.003139,65.44264
18.61553,-5.002883,65.447624
18.65713,-5.002741,65.44988
18.65713,-5.002741,65.44988
18.65713,-5.0025673,65.44988
18.65713,-5.002521,65.44988
18.65713,-5.002512,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
18.65713,-5.0025034,65.44988
20.373041,-5.0025005,65.46289
21.118498,-5.0025005,65.46849
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.16016,-5.0025005,65.4688
21.090881,-5.002504,67.20068
21.079338,-5.002501,67.48925
21.077673,-5.0025005,67.53088
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
21.07634,-5.0025005,67.564186
20.90384,-5.0025005,67.70037
20.86026,-5.0025,67.73478
20.86026,-5.0025,67.73478
19.29325,-5.0107245,67.89657
19.003271,-5.006511,67.92632
18.961876,-5.0050282,67.93057
18.961876,-5.0050282,67.93057
18.96188,-5.003016,67.93057
18.96188,-5.002695,67.93057
18.96188,-5.002695,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.96188,-5.0025325,67.93057
18.870447,-5.0025005,67.82619
18.861298,-5.0025005,67.81574
18.85367,-5.0025005,67.80715
18.844542,-5.0025,67.79673
18.844542,-5.0025,67.79673
18.499678,-5.0025005,67.65389
18.486876,-5.0025,67.64859
18.47653,-5.0025005,67.6443
18.465818,-5.0025005,67.63987
18.453016,-5.0025005,67.63457
